time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label,segment_id
2220,-0.12037095624270851,-0.09011638270705945,0.04164320989131927,4.500644660293807,5.9814121273041385,9.928083494727435,left,left_8
2320,-0.13892816357360221,-0.039331484269797885,0.17827847492814058,5.163778527399306,2.292588490554123,6.395966254142854,left,left_8
2420,-0.1436121420583222,0.005680909793674874,0.14972329466879367,4.4085208830376725,-0.11819729870505799,2.3710374606956095,left,left_8
2,-0.10210090259664692,0.0492539187037944,0.18017080609381195,3.405856519366182,-1.118137996378959,1.2548802618646362,wait,wait_1
102,-0.14186419693255797,-0.007424363234043186,0.1830650077784061,1.775625559541023,-6.4783189975601205,-0.06794693530669846,wait,wait_1
202,-0.1712505198266357,-0.05665145238310103,0.009831073662638612,2.0276272672706654,-9.44051996040223,-1.9149256668378443,wait,wait_1
302,-0.1289932075847499,-0.07979068662136794,-0.05741688379764559,0.9580751812223571,-10.085329433148619,-4.123836335931377,wait,wait_1
402,-0.08180228947862986,-0.0592837882611156,-0.07896949181854726,1.2173417769740011,-9.303530185936504,-4.534300652216795,wait,wait_1
502,-0.06923144481465224,-0.07548959920048716,-0.08828899192333223,2.117263873829221,-9.111337584626948,-4.639829508148384,wait,wait_1
602,-0.051210035820677915,-0.05893664071083069,-0.10318401252508162,2.5601620690960445,-5.7683575456040845,-3.881179650335464,wait,wait_1
702,-0.01837806233149025,-0.05516325965195895,0.016108371140360834,1.6320008325938413,-3.8223756916291096,-4.809455335194947,wait,wait_1
802,-0.06317407369792463,-0.03349269511371855,0.05173696769118308,1.8959152440096319,-3.1292588522041584,-4.69529068689757,wait,wait_1
902,-0.06306044264256958,-0.03478589134246115,0.08005319540202613,0.9828054179049512,-3.0748967789584745,-5.3068642030105835,wait,wait_1
1002,-0.05556453392922881,-0.012282616920173229,0.0764109226030111,0.3775496133307876,-3.0854100195723695,-5.343320337705527,wait,wait_1
1102,-0.05173042104601864,-0.00282160406589515,0.11857879934251303,-0.43120281966232604,-3.0562535214868305,-5.410987021812843,wait,wait_1
1202,-0.04385382783897226,0.013035656470656309,0.06162123284578319,-0.48011100820009595,-3.224346526017596,-4.22412872061407,wait,wait_1
1302,-0.07672079226978128,0.0035652328139542887,0.034150925213694526,-0.0243844797002017,-2.469059618564237,-3.7517025930369057,wait,wait_1
1402,-0.074654858102873,-0.0007436287480593301,0.06480033049941059,0.42546923870790393,-2.257795848431536,-3.025222115129782,wait,wait_1
1502,-0.05716178383193915,-0.011918167521953611,0.09682067342519754,0.28456629945629014,-1.853288097432604,-2.6014219825559612,wait,wait_1
1602,-0.03932039296694105,0.01342705232799049,0.06680921532988543,0.31891477651158484,-1.3354059616954355,-1.4282180619373481,wait,wait_1
1702,-0.04670353279471404,0.00668178662538525,0.09287924232304089,0.2451041211343878,-0.32970478919725166,-1.1844560062738034,wait,wait_1
1802,-0.011409370443075977,0.01588672043979163,0.12070201665461056,-0.17280305228959336,-0.21956435495671417,-0.7874797341179149,wait,wait_1
1902,-0.026219299270734235,0.0011665887874364525,0.11648656169056885,-0.47856908499083756,0.04407061634465837,-0.2020302401650013,wait,wait_1
2002,-0.04955263861551884,0.007961305041909152,0.07356582075715061,-0.3913645567172924,-0.01434666827730897,-0.2418947673218277,wait,wait_1
2102,-0.034203605249002615,-0.0017043489259481882,0.09813771814703938,-0.23383494132996957,-0.09901713500379848,-0.4677679652436417,wait,wait_1
2202,-0.026313845686391037,-0.006355389602184328,0.09273743731260295,-0.21139372515382857,-0.03107446856533138,-0.4485248464081416,wait,wait_1
2302,-0.048719212692156455,0.011716975087523429,0.1438299111682176,-2.305988969524057,-3.3895782309029094,-0.7671594464255364,wait,wait_1
2402,-0.07663429033663127,-0.031656770310401955,0.13914882606685158,-2.749207671417683,-7.78572562861755,-2.8951872288111895,wait,wait_1
11,-0.13254743312086914,-0.07544020710080863,0.17442717710137362,-3.3000848635498095,-10.584624196235376,-7.364797024964679,right,right_1
127,-0.18681986314663668,-0.11915028639405967,0.21804957811117162,-3.6461817332291213,-14.742164959735913,-13.859831336373247,right,right_1
227,-0.08812284522945066,-0.12032681205362084,0.194906135315299,-4.02238890222701,-20.539920066414556,-23.20755593049703,right,right_1
327,0.013851550390589917,-0.18281658597528935,0.1724305672305822,-0.9646098579890567,-24.125385182530437,-30.283104662714997,right,right_1
427,0.05792826190599232,-0.14693880774289372,0.07565875983536238,-0.6747372485996092,-27.91780571351662,-39.7950446669282,right,right_1
527,0.13035255342509586,-0.03483206857174639,0.07907306909739964,-0.6284630584822314,-31.811838285766168,-47.871507718941906,right,right_1
627,0.04971299123616879,0.11621931828260415,0.022432196560501987,-0.8587988085230409,-36.14711064066338,-53.223074997806044,right,right_1
727,-0.1566591400802695,0.2540333886143564,0.02953577418148509,-1.692935105957978,-37.78947436433201,-55.69084556757482,right,right_1
827,-0.4243522134281882,0.3940339215266704,-0.20507728381335738,-3.529386509610066,-39.68703888558279,-60.76358403395152,right,right_1
927,-0.5767124306451995,0.46605929329574103,-0.2065349645018578,-2.877292490703469,-40.423529987558254,-62.45677973297067,right,right_1
1027,-0.5940498960559443,0.44125358714997753,-0.22112977466106423,-2.0847737311645242,-40.72658343197497,-62.51138436330926,right,right_1
1127,-0.4418536719349772,0.3954634867122769,-0.26095325100541117,-0.6048110738818295,-37.52107251863152,-60.58315229268512,right,right_1
1227,-0.32771090419810267,0.35939690790951245,-0.301785962844491,2.3986596848501534,-34.20247143112449,-55.804435028566715,right,right_1
1327,-0.1635475442338735,0.2561656660157442,-0.08509165718674663,3.6241920859386143,-28.767167399073845,-49.177358608997224,right,right_1
1427,-0.040046124385390444,0.21497119357913727,0.06523124003648752,4.187992100034068,-22.638214968126086,-43.41085597201699,right,right_1
1527,-0.029719894010159204,0.16796306642770759,0.03824643628597255,4.280602677678953,-19.579037442655572,-37.2492828991027,right,right_1
1644,0.02471328318853395,0.13157646189033978,0.1759525454246997,3.8128158707181554,-18.79776044878287,-34.24083250557896,right,right_1
1761,0.14051767860774414,0.10643348661422722,0.1763254703903198,1.0786301011463446,-18.374977544819878,-34.17073905525953,right,right_1
1861,0.27851605599783824,0.041238720743656074,0.21789771932423108,0.22304772475299606,-18.90399413754812,-34.836634688011586,right,right_1
1961,0.48673256211216087,0.04549322176992886,0.1030038628786802,-1.0643731591431675,-18.41521828733392,-33.45824992104641,right,right_1
2061,0.6907551191014051,0.04070949462473386,0.13618728746056552,-1.278150310824386,-17.003484097217775,-30.377176858153586,right,right_1
2161,0.6715013991400227,0.01678992366373534,-0.07789186726272108,-0.48976893837517643,-15.216212275401261,-26.29511839880896,right,right_1
2261,0.6165954387173802,0.014024901316761906,0.058017070873975715,1.0538669621618575,-11.113073888598597,-20.15369771366344,right,right_1
2361,0.4818872053535375,0.07930489047884935,0.08501426648855205,-0.5058644499090412,-8.372867648782877,-13.796131636808045,right,right_1
2461,0.2707821144446544,0.0869360575574636,0.12939058383166785,-0.6879521065066804,-6.556800090935047,-8.419184228761793,right,right_1
8,-0.039035500651169584,0.1101021798026561,0.12054793668448918,-1.8484388125322817,-5.741767619165224,-7.146162813706873,right,right_2
108,-0.2781752715163119,0.16009879201948635,0.2562989370065926,-4.627775462235098,-7.576544089678096,-9.274096979812215,right,right_2
208,-0.564150779414568,0.09773054019868369,0.08673451440989963,-7.10096860456332,-14.408734078230836,-16.68072551435689,right,right_2
308,-0.6714964654099476,0.11259387971401205,-0.03955377794444568,-6.009804049745116,-19.13266562662029,-25.85800131834432,right,right_2
408,-0.7253916943271458,0.147398709565699,-0.07448854701220994,-5.966954174968125,-24.43212385551383,-34.56302806740882,right,right_2
508,-0.6506282101375982,0.19380238263100374,-0.1157391920024157,-4.811541861936849,-27.47854258761476,-41.33873196463874,right,right_2
608,-0.5016374346476979,0.18864725027710189,-0.18050059334397317,-2.6412629562323198,-27.04901043222342,-44.35014563573389,right,right_2
708,-0.3624799722699262,0.23163205480962984,-0.13454150762796402,-0.2870053920254099,-24.6468134350908,-43.090272847095434,right,right_2
808,-0.26981637103177597,0.2014121562084555,-0.15799334417283534,1.4659641098735612,-21.615348036139782,-40.60200966075986,right,right_2
908,-0.16606951689922247,0.21142577605724328,-0.15819114638030526,3.1511142729372663,-19.023549768780025,-36.938584423948,right,right_2
1008,-0.19891649068140418,0.14888403813958156,-0.09887480024993421,4.1866655385590335,-17.21149375178647,-33.45088492806438,right,right_2
1108,-0.16701111590479498,0.1751950050556659,-0.049980947030186705,4.124663471839867,-16.371423172557215,-32.58325419402466,right,right_2
1208,-0.07227228934163694,0.220268306300044,-0.012091653618812622,3.0623153570639006,-16.352027484371128,-30.79750465061942,right,right_2
1308,-0.11900243614864073,0.22853274439394466,0.08237316278219216,1.3545389117140587,-18.61424931672918,-29.943613525114095,right,right_2
1408,-0.11730542662566994,0.16771382629394524,0.1092356845533847,-1.5635330526742437,-20.077355750159192,-31.693983371637596,right,right_2
1508,0.12427785762754731,0.08260229536294933,0.16795044075489035,-4.905345172037718,-21.12696355576502,-34.59861352373931,right,right_2
1608,0.30676056835270943,0.03449304587572809,0.12990940546095367,-7.654524615564225,-20.152071189489966,-34.235502225950675,right,right_2
1708,0.39553398187880395,-0.09017056788623337,0.11582535052895541,-9.208854031020559,-19.479534905317365,-34.869204445068796,right,right_2
1808,0.5376545464589166,-0.0925830650815368,0.012323124287128418,-7.16213602216591,-17.360982004037037,-34.70011969707055,right,right_2
1908,0.580631589636728,0.0057201312124728785,-0.1997504189282656,-5.705315625272464,-15.291990492166883,-34.714637264151406,right,right_2
2008,0.43920486349945875,0.09741513218700878,-0.21071546505689623,-1.1306798031763463,-15.052141227763258,-28.195264560811278,right,right_2
2108,0.16399503592630843,0.13289420803844926,-0.2277803478175402,1.8001537720345724,-15.895159033619374,-27.11675037010959,right,right_2
2208,0.06206620378756894,0.20657956352204074,-0.04820493572056299,2.7052571436724575,-15.546094873632516,-24.740737244669667,right,right_2
2308,-0.11644494007876142,0.21193191356152288,0.2291107196384667,-1.3097846948190999,-14.969643641646906,-21.54868180399114,right,right_2
2408,-0.3061344294177927,0.16583049676537504,0.4319326841926574,-2.60333659130202,-16.41445216904519,-19.29427575710034,right,right_2
10,-0.49663152707897124,0.16511282078921788,0.282441912331581,-6.0372097569029695,-16.530200652833727,-23.991713940850325,right,right_3
110,-0.6203901548252254,0.0924454101765155,0.29083588047623626,-7.459365321588673,-19.268132525033195,-29.292877155715427,right,right_3
210,-0.7250788216791675,0.12305500952154391,0.08318284250378602,-6.1344574140084,-21.811622401186014,-37.45828361411996,right,right_3
310,-0.6332430166879297,0.19428531461626283,-0.1347211896568537,-3.557638989470271,-23.42215095464267,-46.161230058318004,right,right_3
410,-0.5249850098404427,0.15227788913547985,-0.14270295296490193,-0.9490293213742707,-23.911859467188034,-51.137120881886894,right,right_3
510,-0.4111057884105806,0.2530868723183869,-0.08907388791680339,1.0458315861127958,-23.030067701942134,-53.680186091028055,right,right_3
610,-0.2667613372359191,0.27224615546196684,-0.13479834654629233,2.2016995474669057,-20.409156777773575,-50.84626000815756,right,right_3
710,-0.1659761258276132,0.228845405152738,-0.06466822855234151,3.989669990913807,-18.162376978600552,-45.78917975045312,right,right_3
810,-0.18965345630447836,0.260811562899351,-0.09507938271582128,5.081349968882252,-17.819179438846543,-39.5201688264229,right,right_3
910,-0.20124828001678913,0.24856845965892066,-0.2338275774794817,4.391134508439358,-18.054623231235517,-35.84952612871509,right,right_3
1010,0.003163357575116721,0.10772124678939572,-0.1411077927279473,4.313847588263444,-20.462829428799914,-34.103949708951106,right,right_3
1110,0.2448311417740118,0.2269137941160797,0.04054033398985858,3.928239002714448,-19.21398363906698,-34.621115240450465,right,right_3
1210,0.3834624723456148,0.23493676621735085,0.08161866192698475,-0.2889347710555509,-19.507115550695335,-35.586435438113206,right,right_3
1310,0.48446313852245915,0.10415127934813492,-0.013960136291384751,-1.7907332442940003,-18.960454871793655,-36.63767156081716,right,right_3
1410,0.6165617227641306,0.08201660442948334,0.11060463481903068,-1.0921638648546281,-18.699410164357648,-37.97263681522857,right,right_3
1510,0.5619443627179972,0.1536679990935325,-0.02572621121764187,-1.1975062993105579,-16.3569817620856,-38.33062478812078,right,right_3
1610,0.5112484358188696,0.06456991197049608,0.03582090425252911,-0.6205004879808549,-17.15972023485886,-31.660641461694723,right,right_3
1710,0.37193822691153733,0.0819787858632206,-0.10298024819433693,0.8950019487422616,-15.109849666815425,-26.743194347042163,right,right_3
1810,0.2986356565471925,0.12382605234622945,0.06555658492028708,1.0249806194023336,-12.780342104151021,-21.169433159759972,right,right_3
1910,0.1503213117076084,0.15176304225504386,0.026804303390979722,-0.46996495428711305,-9.714456649896638,-13.840225673231036,right,right_3
2010,-0.005479399525467299,0.09772679925858965,0.12422189056992525,-1.5277576743961394,-7.24982779639133,-6.73859394267667,right,right_3
2110,-0.09414207994613796,0.06451601905226699,-0.006543371841907564,-2.6020469662093566,-5.285149836356007,-5.74078014456597,right,right_3
2210,-0.06318815702220429,0.02688911751717321,0.0384380425614118,-2.208997540562038,-4.284590899840514,-2.5228013612228954,right,right_3
2310,-0.14949161576455464,0.038727614705562505,0.013014847491383496,-3.0061943393522066,-5.609240178038997,-3.0245589251057146,right,right_3
2410,-0.2869673246406764,0.049576808595657273,0.16640870581865302,-3.571292644342833,-7.520874888979999,-6.209086387413147,right,right_3
10,-0.3089727435032092,0.11556851161062709,0.08609107271373266,-5.315761420866853,-11.61942808441547,-11.870221659746985,right,right_4
110,-0.46708805182158947,0.08105196795493355,0.03238800719439979,-5.426311106168636,-16.522150506500587,-17.80080319908277,right,right_4
210,-0.5900086870672181,0.08532353702038517,-0.017350947773456603,-5.114667066028531,-21.528038923262606,-27.662505451304686,right,right_4
310,-0.5810189303734525,0.08238748356848948,-0.06614858869016173,-3.1319719634250447,-24.658620441599542,-35.816123771598065,right,right_4
410,-0.48400358193289483,0.0978313702246546,-0.16890414667010306,-1.327952688518387,-26.31105937731286,-41.93798783222518,right,right_4
510,-0.45241406817242497,0.12780284702271216,-0.09182651839971542,1.098583388900796,-25.291634519158777,-45.044605119594934,right,right_4
610,-0.34188978319365526,0.21534879471987475,-0.064932081733346,1.6577714831778425,-22.234195276832033,-47.20252142559042,right,right_4
710,-0.2742374133042059,0.24865765769928685,-0.036149288650155084,1.9930546586249729,-18.91382226749958,-44.851120886824646,right,right_4
810,-0.23055754283286625,0.2003976015645265,-0.07496271116912366,2.1472885263108648,-15.236311985336044,-41.72944781346743,right,right_4
